149	1	2	05:05:00	05:05:00		Szpital Okulistyczny
149	1	2	05:33:00	05:33:00		Lesisko

149	1	3	05:40:00	05:40:00		Lesisko
149	1	3	06:11:00	06:11:00		Szpital Okulistyczny

149	1	4	06:25:00	06:25:00		Szpital Okulistyczny
149	1	4	06:54:00	06:54:00		Lesisko

149	1	5	07:10:00	07:10:00		Lesisko
149	1	5	07:41:00	07:41:00		Szpital Okulistyczny

149	1	6	08:00:00	08:00:00		Szpital Okulistyczny
149	1	6	08:33:00	08:33:00		Lesisko

149	1	7	08:40:00	08:40:00		Lesisko
149	1	7	09:10:00	09:10:00		Szpital Okulistyczny

149	1	8	09:30:00	09:30:00		Szpital Okulistyczny
149	1	8	10:01:00	10:01:00		Lesisko

149	1	9	10:10:00	10:10:00		Lesisko
149	1	9	10:40:00	10:40:00		Szpital Okulistyczny

149	1	12	13:10:00	13:10:00		Szpital Okulistyczny
149	1	12	13:41:00	13:41:00		Lesisko

149	1	13	13:50:00	13:50:00		Lesisko
149	1	13	14:23:00	14:23:00		Szpital Okulistyczny

149	1	14	14:40:00	14:40:00		Szpital Okulistyczny
149	1	14	15:11:00	15:11:00		Lesisko

149	1	15	15:20:00	15:20:00		Lesisko
149	1	15	15:54:00	15:54:00		Szpital Okulistyczny

149	1	16	16:20:00	16:20:00		Szpital Okulistyczny
149	1	16	16:51:00	16:51:00		Lesisko

149	1	17	17:00:00	17:00:00		Lesisko
149	1	17	17:34:00	17:34:00		Szpital Okulistyczny
