[13] Langiewicza / Wita Stwosza 04 - Lwowska szpital pętla 02 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1099	2	176488	08:23:00	08:23:00		Langiewicza / Wita Stwosza 04
1099	2	176488	08:24:00	08:24:00		Witosa / Langiewicza 02 nż
1099	2	176488	08:27:00	08:27:00		Panoramiczna 02 nż
1099	2	176488	08:28:00	08:28:00		Plenerowa przedszkole 02 nż
1099	2	176488	08:29:00	08:29:00		Strzelnicza 02 nż
1099	2	176488	08:30:00	08:30:00		Wyspiańskiego / Strzelnicza 03 nż
1099	2	176488	08:31:00	08:31:00		Kotuli / Solarza 03 nż
1099	2	176488	08:32:00	08:32:00		Kotuli / Zbyszewskiego 01 nż
1099	2	176488	08:34:00	08:34:00		Ofiar Katynia park 03
1099	2	176488	08:35:00	08:35:00		Ofiar Katynia kładka 01
1099	2	176488	08:36:00	08:36:00		Wyzwolenia / Ofiar Katynia 07
1099	2	176488	08:37:00	08:37:00		Wyzwolenia kościół 05
1099	2	176488	08:38:00	08:38:00		Wyzwolenia / Okulickiego 03 nż
1099	2	176488	08:40:00	08:40:00		Wyzwolenia / Warszawska 01 nż
1099	2	176488	08:41:00	08:41:00		Lubelska szpital 01
1099	2	176488	08:43:00	08:43:00		Marszałkowska 01
1099	2	176488	08:47:00	08:47:00		Piłsudskiego U. Wojewódzki 03
1099	2	176488	08:48:00	08:48:00		Pl. Wolności 01
1099	2	176488	08:50:00	08:50:00		Targowa 01
1099	2	176488	08:52:00	08:52:00		Szopena Filharmonia 02 nż
1099	2	176488	08:53:00	08:53:00		Kilara 01 nż
1099	2	176488	08:55:00	08:55:00		Hetmańska podzamcze 02 nż
1099	2	176488	08:56:00	08:56:00		Hetmańska przychodnia 04
1099	2	176488	08:57:00	08:57:00		Hetmańska ZS. Mech. 06
1099	2	176488	09:00:00	09:00:00		Powst. Warszawy stadion 06
1099	2	176488	09:02:00	09:02:00		Powst. Warszawy Dom Studenta 08
1099	2	176488	09:03:00	09:03:00		Powst. Warszawy / Graniczna 10
1099	2	176488	09:06:00	09:06:00		Rejtana / Armii Krajowej 12
1099	2	176488	09:07:00	09:07:00		Rejtana / Paderewskiego 10
1099	2	176488	09:08:00	09:08:00		Rejtana / Krzyżanowskiego 08
1099	2	176488	09:09:00	09:09:00		Niepodległości / Rejtana 02
1099	2	176488	09:10:00	09:10:00		Niepodległości Dom Dziecka 04 nż
1099	2	176488	09:11:00	09:11:00		Niepodległości działki 06 nż
1099	2	176488	09:14:00	09:14:00		Armii Krajowej szpital 10 nż
1099	2	176488	09:16:00	09:16:00		Lwowska szpital pętla 02
