


513	5	3	08:11:00	08:11:00		Miejskie Centrum Opieki
513	5	3	08:12:00	08:12:00		Szpital Uniwersytecki / Instytut Pediatrii
513	5	3	08:15:00	08:15:00		Prokocim Szpital
513	5	3	08:16:00	08:16:00		Wlotowa
513	5	3	08:18:00	08:18:00		Bieżanowska
513	5	3	08:21:00	08:21:00		Kamieńskiego
513	5	3	08:24:00	08:24:00		Rondo Matecznego
513	5	3	08:27:00	08:27:00		Rondo Grunwaldzkie
513	5	3	08:29:00	08:29:00		Jubilat
513	5	3	08:30:00	08:30:00		Muzeum Narodowe
513	5	3	08:32:00	08:32:00		AGH / UR
513	5	3	08:34:00	08:34:00		Plac Inwalidów
513	5	3	08:38:00	08:38:00		Nowy Kleparz
513	5	3	08:39:00	08:39:00		Szpital Narutowicza
513	5	3	08:40:00	08:40:00		Bratysławska
513	5	3	08:41:00	08:41:00		Pielęgniarek
513	5	3	08:43:00	08:43:00		Lekarska
513	5	3	08:45:00	08:45:00		Szpital Jana Pawła II
513	5	3	08:46:00	08:46:00		Krowodrza Górka P+R
513	5	3	08:48:00	08:48:00		Pachońskiego P+R
513	5	3	08:50:00	08:50:00		Prądnik Biały Zachód
