[13] Langiewicza / Wita Stwosza 04 - Lwowska szpital pętla 02 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1872	2	213261	06:05:00	06:05:00		Langiewicza / Wita Stwosza 04
1872	2	213261	06:06:00	06:06:00		Witosa / Langiewicza 02 nż
1872	2	213261	06:08:00	06:08:00		Panoramiczna 02 nż
1872	2	213261	06:09:00	06:09:00		Plenerowa 02 nż
1872	2	213261	06:10:00	06:10:00		Strzelnicza 02 nż
1872	2	213261	06:11:00	06:11:00		Wyspiańskiego / Strzelnicza 03 nż
1872	2	213261	06:12:00	06:12:00		Kotuli / Solarza 03 nż
1872	2	213261	06:13:00	06:13:00		Kotuli / Zbyszewskiego 01 nż
1872	2	213261	06:15:00	06:15:00		Ofiar Katynia park 03
1872	2	213261	06:16:00	06:16:00		Ofiar Katynia kładka 01
1872	2	213261	06:17:00	06:17:00		Wyzwolenia / Ofiar Katynia 09
1872	2	213261	06:18:00	06:18:00		Wyzwolenia kościół 07
1872	2	213261	06:19:00	06:19:00		Wyzwolenia / Okulickiego 05 nż
1872	2	213261	06:19:00	06:19:00		Wyzwolenia / Ujejskiego 03 nż
1872	2	213261	06:21:00	06:21:00		Wyzwolenia / Warszawska 01 nż
1872	2	213261	06:22:00	06:22:00		Lubelska szpital 01
1872	2	213261	06:23:00	06:23:00		Marszałkowska 01
1872	2	213261	06:25:00	06:25:00		Piłsudskiego U. Wojewódzki 05
1872	2	213261	06:26:00	06:26:00		Pl. Wolności 03
1872	2	213261	06:27:00	06:27:00		Targowa 01
1872	2	213261	06:28:00	06:28:00		Szopena Filharmonia 02 nż
1872	2	213261	06:29:00	06:29:00		Kilara 01 nż
1872	2	213261	06:30:00	06:30:00		Hetmańska podzamcze 02 nż
1872	2	213261	06:31:00	06:31:00		Hetmańska przychodnia 04
1872	2	213261	06:32:00	06:32:00		Hetmańska ZS. Mech. 06
1872	2	213261	06:34:00	06:34:00		Powst. Warszawy stadion 06
1872	2	213261	06:36:00	06:36:00		Powst. Warszawy dom studenta 08
1872	2	213261	06:37:00	06:37:00		Powst. Warszawy / Graniczna 10
1872	2	213261	06:40:00	06:40:00		Rejtana / Armii Krajowej 12
1872	2	213261	06:41:00	06:41:00		Rejtana / Paderewskiego 10
1872	2	213261	06:42:00	06:42:00		Rejtana / Krzyżanowskiego 08
1872	2	213261	06:43:00	06:43:00		Niepodległości / Rejtana 02
1872	2	213261	06:44:00	06:44:00		Niepodległości dom dziecka 04 nż
1872	2	213261	06:45:00	06:45:00		Niepodległości działki 06 nż
1872	2	213261	06:47:00	06:47:00		Armii Krajowej szpital 10 nż
1872	2	213261	06:49:00	06:49:00		Lwowska szpital pętla 02
