144	5	2	04:56:00	04:56:00		Prądnik Biały
144	5	2	05:36:00	05:36:00		Rżąka

144	5	3	06:15:00	06:15:00		Rżąka
144	5	3	06:57:00	06:57:00		Prądnik Biały

144	5	4	07:14:00	07:14:00		Prądnik Biały
144	5	4	07:58:00	07:58:00		Rżąka

144	5	5	08:35:00	08:35:00		Rżąka
144	5	5	09:18:00	09:18:00		Prądnik Biały

144	5	6	09:34:00	09:34:00		Prądnik Biały
144	5	6	10:18:00	10:18:00		Rżąka

144	5	7	10:55:00	10:55:00		Rżąka
144	5	7	11:38:00	11:38:00		Prądnik Biały

144	5	8	11:54:00	11:54:00		Prądnik Biały
144	5	8	12:38:00	12:38:00		Rżąka

144	5	9	13:15:00	13:15:00		Rżąka
144	5	9	13:58:00	13:58:00		Prądnik Biały

144	5	10	14:14:00	14:14:00		Prądnik Biały
144	5	10	14:58:00	14:58:00		Rżąka

144	5	11	15:35:00	15:35:00		Rżąka
144	5	11	16:18:00	16:18:00		Prądnik Biały

144	5	12	16:34:00	16:34:00		Prądnik Biały
144	5	12	17:18:00	17:18:00		Rżąka

144	5	13	17:55:00	17:55:00		Rżąka
144	5	13	18:38:00	18:38:00		Prądnik Biały

144	5	14	18:54:00	18:54:00		Prądnik Biały
144	5	14	19:37:00	19:37:00		Rżąka

144	5	15	20:16:00	20:16:00		Rżąka
144	5	15	20:58:00	20:58:00		Prądnik Biały

144	5	16	21:15:00	21:15:00		Prądnik Biały
144	5	16	21:57:00	21:57:00		Rżąka

144	5	17	22:17:00	22:17:00		Rżąka
144	5	17	22:56:00	22:56:00		Prądnik Biały
